321717,PUBLIC0,0.0,PUBLIC0
890106,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
890106,ON_POKEC_I_AM_LOOKING_FOR0,0.0,ON_POKEC_I_AM_LOOKING_FORudrzujem vztahy s priatelmi
890106,LOVE_IS_FOR_ME7,0.0,LOVE_IS_FOR_MEv laske vidim zmysel zivota
890106,RELATION_TO_CASUAL_SEX2,0.0,RELATION_TO_CASUAL_SEXnedokazem mat s niekym sex bez lasky
890106,MY_PARTNER_SHOULD_BE22,0.0,MY_PARTNER_SHOULD_BEniekto
890106,MY_PARTNER_SHOULD_BE23,0.0,MY_PARTNER_SHOULD_BEkto mi navari
890106,MY_PARTNER_SHOULD_BE24,0.0,MY_PARTNER_SHOULD_BEoperie
890106,MY_PARTNER_SHOULD_BE25,0.0,MY_PARTNER_SHOULD_BEuprace
890106,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
890106,CHILDREN0,0.0,CHILDRENv buducnosti chcem mat
890106,I_LIKE_MOVIES2,0.0,I_LIKE_MOVIESkomedie
890106,I_LIKE_WATCHING_MOVIE1,0.0,I_LIKE_WATCHING_MOVIEu priatela
890106,I_LIKE_WATCHING_MOVIE2,0.0,I_LIKE_WATCHING_MOVIEpriatelky
890106,I_LIKE_MUSIC2,0.0,I_LIKE_MUSIChip-hop
890106,I_LIKE_MUSIC1,0.0,I_LIKE_MUSICrap
890106,I_LIKE_MUSIC0,0.0,I_LIKE_MUSICdisko
890106,I_MOSTLY_LIKE_LISTENING_TO_MUSIC8,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICkedykolvek a kdekolvek
890106,THE_IDEA_OF_GOOD_EVENING21,0.0,THE_IDEA_OF_GOOD_EVENINGpc hry
890106,I_LIKE_SPECIALTIES_FROM_KITCHEN0,0.0,I_LIKE_SPECIALTIES_FROM_KITCHENslovenskej
890106,I_LIKE_SPECIALTIES_FROM_KITCHEN18,0.0,I_LIKE_SPECIALTIES_FROM_KITCHENmexickej
890106,I_LIKE_SPECIALTIES_FROM_KITCHEN7,0.0,I_LIKE_SPECIALTIES_FROM_KITCHENcinskej
890106,I_AM_GOING_TO_CONCERTS0,0.0,I_AM_GOING_TO_CONCERTSja na koncerty nechodim
890106,MY_ACTIVE_SPORTS0,0.0,MY_ACTIVE_SPORTSfutbal
890106,MY_PASSIVE_SPORTS2,0.0,MY_PASSIVE_SPORTSfutbal
890106,I_LIKE_BOOKS0,0.0,I_LIKE_BOOKSnecitam knihy
905122,PUBLIC1,0.0,PUBLIC1
905122,isMALE1,0.0,isMALE1
905122,REGION31,0.0,REGIONkosicky kraj, spisska nova ves
905122,AGE1,0.0,AGE1
1029526,PUBLIC1,0.0,PUBLIC1
1029526,isMALE0,0.0,isMALE0
1029526,REGION33,0.0,REGIONkosicky kraj, kosice - okolie
1029526,AGE1,0.0,AGE1
1029526,I_AM_WORKING_IN_FIELD22,0.0,I_AM_WORKING_IN_FIELDvypoctovej techniky
1029526,SPOKEN_LANGUAGES20,0.0,SPOKEN_LANGUAGESjaponsky
1029526,HOBBIES35,0.0,HOBBIEScitanie
1029526,HOBBIES38,0.0,HOBBIESsitie
1029526,HOBBIES13,0.0,HOBBIESprace okolo domu
1029526,HOBBIES33,0.0,HOBBIESprace v zahrade
1029526,HOBBIES42,0.0,HOBBIESdivadlo
1029526,I_MOST_ENJOY_GOOD_FOOD3,0.0,I_MOST_ENJOY_GOOD_FOODv prirode
1029526,PETS15,0.0,PETSmam rybky
1029526,BODY_TYPE13,0.0,BODY_TYPEstihlulinka
1029526,BODY_TYPE14,0.0,BODY_TYPEfajna
1029526,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1029526,EYE_COLOR0,0.0,EYE_COLORhnede
1029526,HAIR_COLOR0,0.0,HAIR_COLORcierne
1029526,HAIR_TYPE6,0.0,HAIR_TYPEpo plecia
1029526,COMPLETED_LEVEL_OF_EDUCATION9,0.0,COMPLETED_LEVEL_OF_EDUCATIONvysokoskolske
1029526,FAVOURITE_COLOR10,0.0,FAVOURITE_COLORruzova
1029526,RELATION_TO_SMOKING2,0.0,RELATION_TO_SMOKINGuz nefajcim
1029526,RELATION_TO_ALCOHOL17,0.0,RELATION_TO_ALCOHOLuz nepijem
1029526,SIGN_IN_ZODIAC14,0.0,SIGN_IN_ZODIACvelke nebezpecne zviera
1029526,ON_POKEC_I_AM_LOOKING_FOR2,0.0,ON_POKEC_I_AM_LOOKING_FORdobreho priatela
1029526,ON_POKEC_I_AM_LOOKING_FOR3,0.0,ON_POKEC_I_AM_LOOKING_FORpriatelku
1029526,LOVE_IS_FOR_ME2,0.0,LOVE_IS_FOR_MEnie je nic lepsie
1029526,LOVE_IS_FOR_ME3,0.0,LOVE_IS_FOR_MEako byt zamilovany(a)
1029526,MY_PARTNER_SHOULD_BE26,0.0,MY_PARTNER_SHOULD_BEvelmi dobry a pekny
1029526,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
1029526,CHILDREN2,0.0,CHILDRENnemam
1029526,RELATION_TO_CHILDREN17,0.0,RELATION_TO_CHILDRENeste neviem
1029526,I_LIKE_MOVIES3,0.0,I_LIKE_MOVIESeroticke
1029526,I_LIKE_MOVIES10,0.0,I_LIKE_MOVIESsci-fi
1029526,I_LIKE_MOVIES21,0.0,I_LIKE_MOVIESnepozeram filmy
1029526,I_LIKE_WATCHING_MOVIE1,0.0,I_LIKE_WATCHING_MOVIEu priatela
1029526,I_LIKE_WATCHING_MOVIE2,0.0,I_LIKE_WATCHING_MOVIEpriatelky
1029526,I_LIKE_WATCHING_MOVIE0,0.0,I_LIKE_WATCHING_MOVIEdoma z gauca
1029526,I_LIKE_MUSIC0,0.0,I_LIKE_MUSICdisko
1029526,I_MOSTLY_LIKE_LISTENING_TO_MUSIC8,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICkedykolvek a kdekolvek
1029526,THE_IDEA_OF_GOOD_EVENING2,0.0,THE_IDEA_OF_GOOD_EVENINGpri svieckach s partnerom
1029526,THE_IDEA_OF_GOOD_EVENING6,0.0,THE_IDEA_OF_GOOD_EVENINGsurfovat na sieti a chatovat
1029526,I_LIKE_SPECIALTIES_FROM_KITCHEN3,0.0,I_LIKE_SPECIALTIES_FROM_KITCHENmorske zivocichy
1029526,I_AM_GOING_TO_CONCERTS13,0.0,I_AM_GOING_TO_CONCERTSraz za mesiac
1029526,MY_ACTIVE_SPORTS2,0.0,MY_ACTIVE_SPORTSpingpong
1029526,MY_ACTIVE_SPORTS40,0.0,MY_ACTIVE_SPORTSgolf
1029526,MY_ACTIVE_SPORTS41,0.0,MY_ACTIVE_SPORTSrafting
1029526,MY_PASSIVE_SPORTS7,0.0,MY_PASSIVE_SPORTSkolieskove korcule
1029526,MY_PASSIVE_SPORTS11,0.0,MY_PASSIVE_SPORTSplavanie
1029526,MY_PASSIVE_SPORTS40,0.0,MY_PASSIVE_SPORTSparagliding
1029526,MY_PASSIVE_SPORTS0,0.0,MY_PASSIVE_SPORTSauto-moto sporty
1029526,PROFESSION28,0.0,PROFESSIONveduci
1029526,I_LIKE_BOOKS5,0.0,I_LIKE_BOOKSo vareni
1029526,LIFE_STYLE17,0.0,LIFE_STYLE<div> <a title="vstup do klubu" href="/klub/podte-na-tento-klub-cigani-a-a-potom-budeme-moct-bit-gadzov">podte na tento klub cigani a a potom budeme moct bit gadzov</a> </div>
1030787,PUBLIC1,0.0,PUBLIC1
1030787,isMALE0,0.0,isMALE0
1030787,REGION31,0.0,REGIONkosicky kraj, spisska nova ves
1030787,AGE1,0.0,AGE1
1030787,HEIGHT15,0.0,HEIGHT15
1030787,WEIGHT5,0.0,WEIGHT5
1030787,SPOKEN_LANGUAGES0,0.0,SPOKEN_LANGUAGESanglicky
1030787,SPOKEN_LANGUAGES4,0.0,SPOKEN_LANGUAGESnemecky
1030787,BODY_TYPE1,0.0,BODY_TYPEpriemerna
1030787,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1030787,EYE_COLOR0,0.0,EYE_COLORhnede
1030787,HAIR_COLOR9,0.0,HAIR_COLORblond
1030787,HAIR_TYPE13,0.0,HAIR_TYPErovne
1030787,HAIR_TYPE6,0.0,HAIR_TYPEpo plecia
1030787,COMPLETED_LEVEL_OF_EDUCATION1,0.0,COMPLETED_LEVEL_OF_EDUCATIONzakladne
1030787,FAVOURITE_COLOR6,0.0,FAVOURITE_COLORbiela
1030787,FAVOURITE_COLOR0,0.0,FAVOURITE_COLORcierna
1030787,FAVOURITE_COLOR11,0.0,FAVOURITE_COLORhneda
1030787,FAVOURITE_COLOR2,0.0,FAVOURITE_COLORmodra
1030787,FAVOURITE_COLOR8,0.0,FAVOURITE_COLORzlta
1030787,FAVOURITE_COLOR4,0.0,FAVOURITE_COLORfialova
1030787,RELATION_TO_SMOKING1,0.0,RELATION_TO_SMOKINGnefajcim
1030787,RELATION_TO_ALCOHOL14,0.0,RELATION_TO_ALCOHOLabstinent
1030787,SIGN_IN_ZODIAC10,0.0,SIGN_IN_ZODIACskorpion
1030787,ON_POKEC_I_AM_LOOKING_FOR2,0.0,ON_POKEC_I_AM_LOOKING_FORdobreho priatela
1030787,ON_POKEC_I_AM_LOOKING_FOR3,0.0,ON_POKEC_I_AM_LOOKING_FORpriatelku
1030787,LOVE_IS_FOR_ME2,0.0,LOVE_IS_FOR_MEnie je nic lepsie
1030787,LOVE_IS_FOR_ME3,0.0,LOVE_IS_FOR_MEako byt zamilovany(a)
1030787,RELATION_TO_CASUAL_SEX2,0.0,RELATION_TO_CASUAL_SEXnedokazem mat s niekym sex bez lasky
1030787,MARITAL_STATUS6,0.0,MARITAL_STATUSmam vazny vztah
1030787,CHILDREN0,0.0,CHILDRENv buducnosti chcem mat
1030787,I_LIKE_MOVIES1,0.0,I_LIKE_MOVIEShorory
1030787,I_LIKE_WATCHING_MOVIE0,0.0,I_LIKE_WATCHING_MOVIEdoma z gauca
1030787,I_LIKE_MUSIC1,0.0,I_LIKE_MUSICrap
1030787,I_LIKE_MUSIC0,0.0,I_LIKE_MUSICdisko
1030787,I_LIKE_MUSIC2,0.0,I_LIKE_MUSIChip-hop
1030787,I_LIKE_MUSIC7,0.0,I_LIKE_MUSICpop
1030787,I_MOSTLY_LIKE_LISTENING_TO_MUSIC8,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICkedykolvek a kdekolvek
1030787,I_AM_GOING_TO_CONCERTS0,0.0,I_AM_GOING_TO_CONCERTSja na koncerty nechodim
1030787,I_LIKE_BOOKS0,0.0,I_LIKE_BOOKSnecitam knihy
1030785,PUBLIC1,0.0,PUBLIC1
1030785,isMALE0,0.0,isMALE0
1030785,REGION34,0.0,REGIONkosicky kraj, dobsina
1030785,AGE1,0.0,AGE1
1030785,HEIGHT15,0.0,HEIGHT15
1030785,WEIGHT5,0.0,WEIGHT5
1030785,HOBBIES18,0.0,HOBBIESnakupovanie
1030785,I_MOST_ENJOY_GOOD_FOOD3,0.0,I_MOST_ENJOY_GOOD_FOODv prirode
1030785,PETS24,0.0,PETSzajac
1030785,BODY_TYPE0,0.0,BODY_TYPEchuda
1030785,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1030785,EYE_COLOR0,0.0,EYE_COLORhnede
1030785,HAIR_COLOR0,0.0,HAIR_COLORcierne
1030785,HAIR_TYPE12,0.0,HAIR_TYPEkucerave
1030785,HAIR_TYPE6,0.0,HAIR_TYPEpo plecia
1030785,COMPLETED_LEVEL_OF_EDUCATION1,0.0,COMPLETED_LEVEL_OF_EDUCATIONzakladne
1030785,FAVOURITE_COLOR4,0.0,FAVOURITE_COLORfialova
1030785,FAVOURITE_COLOR12,0.0,FAVOURITE_COLORoranzova
1030785,FAVOURITE_COLOR11,0.0,FAVOURITE_COLORhneda
1030785,RELATION_TO_SMOKING0,0.0,RELATION_TO_SMOKINGfajcim pravidelne
1030785,ON_POKEC_I_AM_LOOKING_FOR2,0.0,ON_POKEC_I_AM_LOOKING_FORdobreho priatela
1030785,ON_POKEC_I_AM_LOOKING_FOR3,0.0,ON_POKEC_I_AM_LOOKING_FORpriatelku
1030785,LOVE_IS_FOR_ME0,0.0,LOVE_IS_FOR_MEv laske som sa sklamal(a)
1030785,LOVE_IS_FOR_ME1,0.0,LOVE_IS_FOR_MEpreto som velmi opatrny(a)
1030785,RELATION_TO_CASUAL_SEX10,0.0,RELATION_TO_CASUAL_SEXto skutocne zalezi len na okolnostiach
1030785,MY_PARTNER_SHOULD_BE7,0.0,MY_PARTNER_SHOULD_BElaskou mojho zivota
1030785,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
1030785,I_LIKE_MOVIES6,0.0,I_LIKE_MOVIESvojnove
1030785,I_LIKE_WATCHING_MOVIE3,0.0,I_LIKE_WATCHING_MOVIEv kine
1030785,I_LIKE_MUSIC2,0.0,I_LIKE_MUSIChip-hop
1030785,I_LIKE_MUSIC17,0.0,I_LIKE_MUSICjazz
1030785,I_MOSTLY_LIKE_LISTENING_TO_MUSIC9,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICv aute
1030785,THE_IDEA_OF_GOOD_EVENING21,0.0,THE_IDEA_OF_GOOD_EVENINGpc hry
1030785,I_LIKE_SPECIALTIES_FROM_KITCHEN2,0.0,I_LIKE_SPECIALTIES_FROM_KITCHENgreckej
1030785,I_AM_GOING_TO_CONCERTS14,0.0,I_AM_GOING_TO_CONCERTSpravidelne
1030785,MY_ACTIVE_SPORTS0,0.0,MY_ACTIVE_SPORTSfutbal
1030785,MY_PASSIVE_SPORTS41,0.0,MY_PASSIVE_SPORTSbowling
1030785,I_LIKE_BOOKS5,0.0,I_LIKE_BOOKSo vareni
578200,PUBLIC0,0.0,PUBLIC0
578200,isMALE1,0.0,isMALE1
578200,REGION32,0.0,REGIONkosicky kraj, krompachy
578200,AGE1,0.0,AGE1
578200,HEIGHT17,0.0,HEIGHT17
578200,WEIGHT6,0.0,WEIGHT6
578200,I_AM_WORKING_IN_FIELD23,0.0,I_AM_WORKING_IN_FIELDstudujem
578200,SPOKEN_LANGUAGES23,0.0,SPOKEN_LANGUAGESfrancuzsky
578200,SPOKEN_LANGUAGES8,0.0,SPOKEN_LANGUAGESrusky
578200,SPOKEN_LANGUAGES20,0.0,SPOKEN_LANGUAGESjaponsky
578200,HOBBIES0,0.0,HOBBIESsportovanie
578200,HOBBIES23,0.0,HOBBIESfotografovanie
578200,HOBBIES2,0.0,HOBBIESpc hry
578200,HOBBIES24,0.0,HOBBIESpozeranie filmov
578200,HOBBIES22,0.0,HOBBIESmalovanie
578200,HOBBIES3,0.0,HOBBIESdiskoteky
578200,HOBBIES8,0.0,HOBBIESkupalisko
578200,HOBBIES20,0.0,HOBBIESkino
578200,I_MOST_ENJOY_GOOD_FOOD5,0.0,I_MOST_ENJOY_GOOD_FOODv dobrej restauracii
578200,PETS7,0.0,PETSpes
578200,BODY_TYPE0,0.0,BODY_TYPEchuda
578200,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
578200,EYE_COLOR0,0.0,EYE_COLORhnede
578200,HAIR_COLOR1,0.0,HAIR_COLORhnede
578200,HAIR_TYPE0,0.0,HAIR_TYPEkratke
578200,COMPLETED_LEVEL_OF_EDUCATION1,0.0,COMPLETED_LEVEL_OF_EDUCATIONzakladne
578200,FAVOURITE_COLOR1,0.0,FAVOURITE_COLORcervena
578200,FAVOURITE_COLOR2,0.0,FAVOURITE_COLORmodra
578200,FAVOURITE_COLOR8,0.0,FAVOURITE_COLORzlta
578200,FAVOURITE_COLOR10,0.0,FAVOURITE_COLORruzova
578200,FAVOURITE_COLOR11,0.0,FAVOURITE_COLORhneda
578200,FAVOURITE_COLOR0,0.0,FAVOURITE_COLORcierna
578200,FAVOURITE_COLOR7,0.0,FAVOURITE_COLORzelena
578200,FAVOURITE_COLOR4,0.0,FAVOURITE_COLORfialova
578200,FAVOURITE_COLOR6,0.0,FAVOURITE_COLORbiela
578200,RELATION_TO_SMOKING0,0.0,RELATION_TO_SMOKINGfajcim pravidelne
578200,RELATION_TO_ALCOHOL8,0.0,RELATION_TO_ALCOHOLpijem pravidelne
578200,SIGN_IN_ZODIAC4,0.0,SIGN_IN_ZODIACvodnar
578200,SIGN_IN_ZODIAC5,0.0,SIGN_IN_ZODIACbaran
578200,SIGN_IN_ZODIAC0,0.0,SIGN_IN_ZODIACrak
578200,SIGN_IN_ZODIAC7,0.0,SIGN_IN_ZODIACbyk
578200,SIGN_IN_ZODIAC13,0.0,SIGN_IN_ZODIAClev
578200,SIGN_IN_ZODIAC10,0.0,SIGN_IN_ZODIACskorpion
578200,SIGN_IN_ZODIAC6,0.0,SIGN_IN_ZODIACkozorozec
578200,SIGN_IN_ZODIAC15,0.0,SIGN_IN_ZODIACvahy
578200,SIGN_IN_ZODIAC16,0.0,SIGN_IN_ZODIACstrelec
578200,SIGN_IN_ZODIAC3,0.0,SIGN_IN_ZODIACryby
578200,SIGN_IN_ZODIAC17,0.0,SIGN_IN_ZODIACpanna
578200,SIGN_IN_ZODIAC11,0.0,SIGN_IN_ZODIACblizenci
578200,ON_POKEC_I_AM_LOOKING_FOR1,0.0,ON_POKEC_I_AM_LOOKING_FORniekoho na chatovanie
578200,ON_POKEC_I_AM_LOOKING_FOR2,0.0,ON_POKEC_I_AM_LOOKING_FORdobreho priatela
578200,ON_POKEC_I_AM_LOOKING_FOR3,0.0,ON_POKEC_I_AM_LOOKING_FORpriatelku
578200,ON_POKEC_I_AM_LOOKING_FOR22,0.0,ON_POKEC_I_AM_LOOKING_FORdlhodoby seriozny vztah
578200,ON_POKEC_I_AM_LOOKING_FOR13,0.0,ON_POKEC_I_AM_LOOKING_FORsexualneho partnera
578200,ON_POKEC_I_AM_LOOKING_FOR14,0.0,ON_POKEC_I_AM_LOOKING_FORvaznu znamost
578200,ON_POKEC_I_AM_LOOKING_FOR0,0.0,ON_POKEC_I_AM_LOOKING_FORudrzujem vztahy s priatelmi
578200,LOVE_IS_FOR_ME7,0.0,LOVE_IS_FOR_MEv laske vidim zmysel zivota
578200,LOVE_IS_FOR_ME16,0.0,LOVE_IS_FOR_MElaska je zakladom vyrovnaneho sexualneho zivota
578200,RELATION_TO_CASUAL_SEX7,0.0,RELATION_TO_CASUAL_SEXkoho dobre poznam
578200,RELATION_TO_CASUAL_SEX16,0.0,RELATION_TO_CASUAL_SEXnajlepsi je sex na jednu noc
578200,MY_PARTNER_SHOULD_BE22,0.0,MY_PARTNER_SHOULD_BEniekto
578200,MY_PARTNER_SHOULD_BE23,0.0,MY_PARTNER_SHOULD_BEkto mi navari
578200,MY_PARTNER_SHOULD_BE24,0.0,MY_PARTNER_SHOULD_BEoperie
578200,MY_PARTNER_SHOULD_BE25,0.0,MY_PARTNER_SHOULD_BEuprace
578200,MARITAL_STATUS4,0.0,MARITAL_STATUSrozvedeny(a)
578200,MARITAL_STATUS1,0.0,MARITAL_STATUSzasnubeny
578200,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
578200,MARITAL_STATUS5,0.0,MARITAL_STATUSzenaty (vydata)
578200,MARITAL_STATUS6,0.0,MARITAL_STATUSmam vazny vztah
578200,MARITAL_STATUS13,0.0,MARITAL_STATUSvdovec (vdova)
578200,CHILDREN17,0.0,CHILDREN12 alimenty  nepocitam
578200,RELATION_TO_CHILDREN18,0.0,RELATION_TO_CHILDRENvelo   velo
578200,I_LIKE_MOVIES22,0.0,I_LIKE_MOVIEStelevizor som  rozbil ta  ze  asi nic.. hehe kukam  do plafonu
578200,I_LIKE_WATCHING_MOVIE3,0.0,I_LIKE_WATCHING_MOVIEv kine
578200,I_LIKE_WATCHING_MOVIE0,0.0,I_LIKE_WATCHING_MOVIEdoma z gauca
578200,I_LIKE_WATCHING_MOVIE1,0.0,I_LIKE_WATCHING_MOVIEu priatela
578200,I_LIKE_WATCHING_MOVIE2,0.0,I_LIKE_WATCHING_MOVIEpriatelky
578200,I_LIKE_MUSIC12,0.0,I_LIKE_MUSIChouse
578200,I_LIKE_MUSIC13,0.0,I_LIKE_MUSICtechno
578200,I_LIKE_MUSIC7,0.0,I_LIKE_MUSICpop
578200,I_LIKE_MUSIC1,0.0,I_LIKE_MUSICrap
578200,I_LIKE_MUSIC9,0.0,I_LIKE_MUSICmetal
578200,I_LIKE_MUSIC4,0.0,I_LIKE_MUSICpunk
578200,I_LIKE_MUSIC18,0.0,I_LIKE_MUSICklasicka hudba
578200,I_LIKE_MUSIC19,0.0,I_LIKE_MUSICopery
578200,I_LIKE_MUSIC16,0.0,I_LIKE_MUSICmuzikaly
578200,I_LIKE_MUSIC2,0.0,I_LIKE_MUSIChip-hop
578200,I_MOSTLY_LIKE_LISTENING_TO_MUSIC7,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICpri chodzi
578200,THE_IDEA_OF_GOOD_EVENING5,0.0,THE_IDEA_OF_GOOD_EVENINGs kamaratmi do baru
578200,THE_IDEA_OF_GOOD_EVENING21,0.0,THE_IDEA_OF_GOOD_EVENINGpc hry
578200,THE_IDEA_OF_GOOD_EVENING6,0.0,THE_IDEA_OF_GOOD_EVENINGsurfovat na sieti a chatovat
578200,I_LIKE_SPECIALTIES_FROM_KITCHEN6,0.0,I_LIKE_SPECIALTIES_FROM_KITCHENfrancuzskej
578200,FUN7,0.0,FUN<div> <a title="vstup do klubu" href="/klub/milujeem-praazniny">milujeem praazniny :)</a> &bull;  <a title="vstup do klubu" href="/klub/vacsinou-ludia-pisu-ze-vidia-aj-to-co-nemaju-ale-ja-nevidim-ani-to-co-mam-d">vacsinou ludia pisu ze vidia aj to co nemaju 
578200,FUN8,0.0,FUNale ja nevidim ani to co mam :d</a> &bull;  <a title="vstup do klubu" href="/klub/ty-si-fakt-myslis-ze-ta-chcem-myslis-si-dobre-p-d">ty si fakt myslis ze ta chcem?!...&shy;myslis si dobre :p:d</a> &bull;  <a title="vstup do klubu" href="/klub/na-pociatku-boh-stvoril-nebo-a-zem-ostatne-je-made-in-china-dd">na pociatku boh stvoril  nebo a zem. ostatne je made in china...=d&shy;d</a> &bull;  <a title="vstup do klubu" href="/klub/dievcata-vs-chlapci-kto-wyhraa-d">... dievcata vs. chlapci ... kto wyhraa? :d</a> &bull;  <a title="vstup do klubu" href="/klub/maurerka-wsetci-sem">maurerka :-* wsetci sem !!:)</a> &bull;  <a title="vstup do klubu" href="/klub/bukekela-vianoce-d">Â¤Â¤Â¤ bukekela vianoce Â¤Â¤Â¤ :d</a> &bull;  <a title="vstup do klubu" href="/klub/posli-to-daleej-o">posli to daleej ... =o))</a> &bull;  <a title="vstup do klubu" href="/klub/electro-dance">electro dance</a> &bull;  <a title="vstup do klubu" href="/klub/ja-a-moji-naj-kamarati">ja a moji naj kamarati !!! :)</a> &bull;  <a title="vstup do klubu" href="/klub/klubb-hladosovv-hehh-kto-rad-papa-nech-sa-pridaaa">klubb hladosovv hehh kto rad papa ?? nech sa pridaaa</a> &bull;  <a title="vstup do klubu" href="/klub/luddkovia-ktori-ma-maju-radi-nech-sa-pridaju-lallenky-mojee">luddkovia ktori ma maju radi nech sa pridaju lallenky mojee @]-</a> </div>
578200,I_AM_GOING_TO_CONCERTS2,0.0,I_AM_GOING_TO_CONCERTSzriedkavo
578200,I_AM_GOING_TO_CONCERTS14,0.0,I_AM_GOING_TO_CONCERTSpravidelne
578200,I_AM_GOING_TO_CONCERTS13,0.0,I_AM_GOING_TO_CONCERTSraz za mesiac
578200,I_AM_GOING_TO_CONCERTS0,0.0,I_AM_GOING_TO_CONCERTSja na koncerty nechodim
578200,MY_ACTIVE_SPORTS15,0.0,MY_ACTIVE_SPORTSbehanie
578200,MY_ACTIVE_SPORTS0,0.0,MY_ACTIVE_SPORTSfutbal
578200,MY_PASSIVE_SPORTS0,0.0,MY_PASSIVE_SPORTSauto-moto sporty
578200,MY_PASSIVE_SPORTS17,0.0,MY_PASSIVE_SPORTSbasketbal
578200,MY_PASSIVE_SPORTS18,0.0,MY_PASSIVE_SPORTSbehanie
578200,MY_PASSIVE_SPORTS2,0.0,MY_PASSIVE_SPORTSfutbal
578200,MY_PASSIVE_SPORTS22,0.0,MY_PASSIVE_SPORTSgolf
578200,MY_PASSIVE_SPORTS6,0.0,MY_PASSIVE_SPORTShokej
578200,MY_PASSIVE_SPORTS4,0.0,MY_PASSIVE_SPORTSpingpong
578200,MY_PASSIVE_SPORTS26,0.0,MY_PASSIVE_SPORTSskateboarding
578200,MY_PASSIVE_SPORTS13,0.0,MY_PASSIVE_SPORTSsnowboarding
578200,MY_PASSIVE_SPORTS27,0.0,MY_PASSIVE_SPORTSsurfing
578200,PROFESSION28,0.0,PROFESSIONveduci
578200,I_LIKE_BOOKS0,0.0,I_LIKE_BOOKSnecitam knihy
578200,LIFE_STYLE18,0.0,LIFE_STYLE<div> <a title="vstup do klubu" href="/klub/cas-straveny-s-niekym-komu-na-tebe-zalezi-je-na-nezaplatenie">cas straveny s niekym komu na tebe zalezi je na nezaplaten&shy;ie ;-!*</a> &bull;  <a title="vstup do klubu" href="/klub/srdcom-slovak-telom-europan">srdcom 
578200,LIFE_STYLE19,0.0,LIFE_STYLEslovakÂ´Â´  telom  
578200,LIFE_STYLE20,0.0,LIFE_STYLEeuropanÂ´Â´</a> &bull;  <a title="vstup do klubu" href="/klub/proste-iba-krompachy">proste iba krompachy</a> &bull;  <a title="vstup do klubu" href="/klub/ti-ktori-ta-netrapia-ti-nemozu-ublizit-aj-preto-ich-moj-postoj-dokaze-potopit">ti 
578200,LIFE_STYLE21,0.0,LIFE_STYLEktori ta netrapia ti nemozu ublizit aj preto ich moj postoj dokaze potopit!!</a> &bull;  <a title="vstup do klubu" href="/klub/ziju-si-svuj-discopribeh-jeejeejeejee">ziju si svuj discopribe&shy;h...jeejee&shy;jeejee...:&shy;)</a> &bull;  <a title="vstup do klubu" href="/klub/posli-sem-vsetkych-svojich-priatelov-mozno-sa-nam-podari-pozbierat-vsetkych-ludi-z-pokecu">posli sem vsetkych svojich priatelov. mozno sa nam podari pozbierat vsetkych ludi z pokecu!!! ;)</a> &bull;  <a title="vstup do klubu" href="/klub/cuco-forewer">cuco forewer:)</a> &bull;  <a title="vstup do klubu" href="/klub/milujem-ta-preto-pojdes-do-tohto-k-l-u-b-u">mam ta moc rada ...preto: pojdes do tohto k.l.u.b.u :*</a> &bull;  <a title="vstup do klubu" href="/klub/navzdy-kamosi-posli-vsetkym-svojim-naj-kamosom-a-kamoskam">navzdy kamosi .......pos&shy;li vsetkym svojim naj kamosom a kamoskam</a> &bull;  <a title="vstup do klubu" href="/klub/niesom-leniva-y-bordel-v-izbe-prekrociim">....niesom leniva/y  bordel v izbe prekrociim !!!..:-)</a> &bull;  <a title="vstup do klubu" href="/klub/slubyli-si-lasku-slubyli-si-vernost-spolu-stavaju-najvedsiu-pevnost-luby-on-ju-aj-ona-jeho-vsetko-nasvete-uroby-preneho-povedala-ze-ho-nechce-stratyt-povedal-ze-to-neda-doplatit">slubyli si lasku slubyli si vernost spolu stavaju najvedsiu pevnost luby on ju aj ona jeho vsetko nasvete uroby preneho povedala ze ho nechce stratyt  povedal ze to neda doplatit</a> &bull;  <a title="vstup do klubu" href="/klub/klub-pre-chalanov-ktory-vytvorila-baba">klub pre chalanov ktory vytvorila baba :)</a> &bull;  <a title="vstup do klubu" href="/klub/now-or-never">now or never</a> </div>
